subject,rank,observed_frequency,fitted_frequency,model,fit_input
freetype2,5274.0,370.0,377.6602861660184,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5275.0,370.0,377.6412939544339,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5276.0,370.0,377.6223062307909,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5277.0,370.0,377.6033229931945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5278.0,370.0,377.5843442397508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5279.0,370.0,377.56536996856704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5280.0,370.0,377.54640017775165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5281.0,370.0,377.5274348654142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5282.0,370.0,377.5084740296654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5283.0,370.0,377.4895176686171,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5284.0,370.0,377.4705657803824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5285.0,370.0,377.4516183630753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5286.0,370.0,377.43267541481123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5287.0,370.0,377.4137369337066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5288.0,370.0,377.3948029178791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5289.0,370.0,377.37587336544726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5290.0,370.0,377.356948274531,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5291.0,370.0,377.33802764325156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5292.0,370.0,377.31911146973084,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5293.0,370.0,377.3001997520923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5294.0,370.0,377.2812924884603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5295.0,370.0,377.26238967696037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5296.0,370.0,377.24349131571927,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5297.0,369.0,377.22459740286484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5298.0,368.0,377.20570793652604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5299.0,368.0,377.186822914833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5300.0,368.0,377.16794233591696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5301.0,368.0,377.14906619791026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5302.0,368.0,377.1301944989464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5303.0,368.0,377.1113272371601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5304.0,368.0,377.09246441068694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5305.0,368.0,377.0736060176641,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5306.0,367.0,377.0547520562293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5307.0,367.0,377.0359025245219,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5308.0,367.0,377.01705742068197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5309.0,367.0,376.99821674285107,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5310.0,367.0,376.97938048917166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5311.0,367.0,376.96054865778734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5312.0,367.0,376.941721246843,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5313.0,367.0,376.9228982544844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5314.0,367.0,376.9040796788585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5315.0,367.0,376.88526551811356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5316.0,367.0,376.8664557703987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5317.0,367.0,376.84765043386443,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5318.0,367.0,376.8288495066621,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5319.0,367.0,376.81005298694424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5320.0,366.0,376.79126087286477,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5321.0,366.0,376.77247316257825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5322.0,366.0,376.75368985424086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5323.0,366.0,376.73491094600945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5324.0,366.0,376.7161364360423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5325.0,366.0,376.69736632249857,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5326.0,366.0,376.6786006035387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5327.0,366.0,376.6598392773242,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5328.0,366.0,376.64108234201757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5329.0,366.0,376.6223297957826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5330.0,366.0,376.603581636784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5331.0,366.0,376.5848378631878,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5332.0,365.0,376.5660984731609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5333.0,365.0,376.54736346487147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5334.0,365.0,376.5286328364887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5335.0,364.0,376.5099065861829,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5336.0,364.0,376.4911847121256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5337.0,364.0,376.4724672124892,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5338.0,364.0,376.4537540854474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5339.0,364.0,376.43504532917484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5340.0,364.0,376.4163409418474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5341.0,364.0,376.39764092164194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5342.0,364.0,376.37894526673654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5343.0,363.0,376.36025397531023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5344.0,363.0,376.3415670455433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5345.0,362.0,376.3228844756169,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5346.0,362.0,376.30420626371347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5347.0,362.0,376.2855324080166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5348.0,361.0,376.2668629067107,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5349.0,361.0,376.2481977579815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5350.0,360.0,376.2295369600157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5351.0,360.0,376.21088051100116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5352.0,360.0,376.1922284091268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5353.0,359.0,376.1735806525826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5354.0,359.0,376.1549372395597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5355.0,358.0,376.1362981682502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5356.0,358.0,376.11766343684735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5357.0,358.0,376.0990330435456,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5358.0,358.0,376.0804069865403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5359.0,358.0,376.06178526402795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5360.0,358.0,376.0431678742061,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5361.0,358.0,376.0245548152735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5362.0,358.0,376.0059460854299,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5363.0,357.0,375.9873416828759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5364.0,357.0,375.9687416058137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5365.0,357.0,375.9501458524461,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5366.0,357.0,375.9315544209772,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5367.0,357.0,375.91296730961204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5368.0,356.0,375.89438451655695,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5369.0,356.0,375.87580604001903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5370.0,355.0,375.8572318782068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5371.0,355.0,375.83866202932956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5372.0,355.0,375.82009649159784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5373.0,354.0,375.8015352632231,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5374.0,353.0,375.78297834241806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5375.0,353.0,375.7644257273963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5376.0,353.0,375.74587741637276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5377.0,353.0,375.7273334075631,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5378.0,353.0,375.70879369918424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5379.0,353.0,375.6902582894541,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5380.0,353.0,375.6717271765918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5381.0,353.0,375.65320035881734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5382.0,353.0,375.6346778343518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5383.0,353.0,375.6161596014175,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5384.0,353.0,375.59764565823764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5385.0,353.0,375.57913600303647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5386.0,353.0,375.5606306340395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5387.0,353.0,375.5421295494731,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5388.0,352.0,375.5236327475647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5389.0,352.0,375.50514022654295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5390.0,352.0,375.48665198463743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5391.0,351.0,375.46816802007874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5392.0,350.0,375.4496883310986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5393.0,349.0,375.43121291592985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5394.0,349.0,375.4127417728063,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5395.0,349.0,375.39427489996274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5396.0,348.0,375.37581229563506,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5397.0,348.0,375.35735395806034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5398.0,348.0,375.3388998854765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5399.0,347.0,375.32045007612265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5400.0,347.0,375.30200452823897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5401.0,347.0,375.2835632400664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5402.0,347.0,375.26512620984744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5403.0,347.0,375.2466934358251,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5404.0,347.0,375.2282649162438,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5405.0,347.0,375.20984064934873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5406.0,347.0,375.19142063338643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5407.0,347.0,375.17300486660423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5408.0,347.0,375.1545933472507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5409.0,347.0,375.1361860735751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5410.0,346.0,375.1177830438282,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5411.0,345.0,375.09938425626143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5412.0,344.0,375.0809897091275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5413.0,344.0,375.06259940068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5414.0,344.0,375.04421332917366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5415.0,343.0,375.02583149286414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5416.0,343.0,375.00745389000826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5417.0,342.0,374.9890805188638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5418.0,342.0,374.97071137768955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5419.0,342.0,374.95234646474535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5420.0,342.0,374.9339857782921,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5421.0,342.0,374.9156293165917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5422.0,342.0,374.8972770779071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5423.0,341.0,374.87892906050234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5424.0,341.0,374.8605852626423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5425.0,339.0,374.8422456825931,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5426.0,339.0,374.82391031862176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5427.0,339.0,374.80557916899636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5428.0,339.0,374.787252231986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5429.0,339.0,374.76892950586074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5430.0,339.0,374.7506109888918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5431.0,339.0,374.7322966793514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5432.0,339.0,374.7139865755127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5433.0,339.0,374.69568067564984,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5434.0,339.0,374.6773789780381,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5435.0,339.0,374.6590814809538,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5436.0,339.0,374.6407881826741,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5437.0,339.0,374.6224990814774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5438.0,339.0,374.6042141756429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5439.0,338.0,374.5859334634509,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5440.0,337.0,374.56765694318284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5441.0,337.0,374.5493846131211,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5442.0,337.0,374.53111647154896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5443.0,337.0,374.5128525167508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5444.0,336.0,374.494592747012,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5445.0,336.0,374.47633716061904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5446.0,336.0,374.45808575585926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5447.0,336.0,374.4398385310211,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5448.0,336.0,374.421595484394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5449.0,336.0,374.4033566142683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5450.0,336.0,374.3851219189357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5451.0,334.0,374.36689139668835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5452.0,334.0,374.34866504581987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5453.0,334.0,374.3304428646248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5454.0,334.0,374.3122248513984,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5455.0,334.0,374.2940110044373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5456.0,333.0,374.2758013220389,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5457.0,333.0,374.25759580250167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5458.0,333.0,374.2393944441252,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5459.0,333.0,374.2211972452098,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5460.0,333.0,374.20300420405704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5461.0,333.0,374.18481531896947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5462.0,333.0,374.1666305882504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5463.0,333.0,374.14845001020444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5464.0,333.0,374.13027358313695,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5465.0,333.0,374.11210130535454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5466.0,333.0,374.09393317516447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5467.0,333.0,374.07576919087535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5468.0,333.0,374.05760935079655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5469.0,333.0,374.0394536532386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5470.0,332.0,374.0213020965128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5471.0,331.0,374.0031546789317,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5472.0,331.0,373.9850113988086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5473.0,331.0,373.966872254458,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5474.0,331.0,373.94873724419523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5475.0,331.0,373.93060636633675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5476.0,331.0,373.9124796191998,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5477.0,331.0,373.8943570011029,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5478.0,331.0,373.8762385103652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5479.0,331.0,373.8581241453072,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5480.0,331.0,373.8400139042501,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5481.0,331.0,373.8219077855163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5482.0,331.0,373.803805787429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5483.0,331.0,373.7857079083124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5484.0,331.0,373.76761414649184,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5485.0,331.0,373.74952450029355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5486.0,331.0,373.7314389680447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5487.0,331.0,373.7133575480734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5488.0,331.0,373.6952802387089,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5489.0,331.0,373.6772070382814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5490.0,331.0,373.6591379451218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5491.0,331.0,373.64107295756247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5492.0,331.0,373.6230120739362,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5493.0,331.0,373.60495529257724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5494.0,331.0,373.5869026118205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5495.0,331.0,373.56885403000194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5496.0,331.0,373.5508095454586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5497.0,331.0,373.5327691565284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5498.0,331.0,373.51473286155027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5499.0,331.0,373.49670065886403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5500.0,331.0,373.47867254681046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5501.0,331.0,373.4606485237315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5502.0,331.0,373.44262858796986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5503.0,331.0,373.4246127378693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5504.0,331.0,373.4066009717746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5505.0,331.0,373.38859328803125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5506.0,331.0,373.37058968498616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5507.0,331.0,373.3525901609867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5508.0,331.0,373.33459471438164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5509.0,331.0,373.31660334352034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5510.0,331.0,373.2986160467534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5511.0,331.0,373.2806328224323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5512.0,331.0,373.2626536689094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5513.0,330.0,373.2446785845381,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5514.0,330.0,373.2267075676728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5515.0,330.0,373.20874061666865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5516.0,330.0,373.19077772988203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5517.0,329.0,373.17281890567006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5518.0,329.0,373.15486414239103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5519.0,328.0,373.136913438404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5520.0,328.0,373.11896679206905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5521.0,328.0,373.1010242017472,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5522.0,328.0,373.08308566580047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5523.0,328.0,373.0651511825917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5524.0,328.0,373.047220750485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5525.0,328.0,373.029294367845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5526.0,328.0,373.0113720330376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5527.0,328.0,372.9934537444295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5528.0,328.0,372.97553950038844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5529.0,328.0,372.957629299283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5530.0,328.0,372.9397231394828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5531.0,328.0,372.92182101935833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,5532.0,328.0,372.9039229372812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
