subject,rank,observed_frequency,fitted_frequency,model,fit_input
libtiff,5733.0,12.0,180.71078639086838,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5734.0,12.0,180.69593601858116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5735.0,12.0,180.6810894116167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5736.0,12.0,180.66624656837533,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5737.0,12.0,180.65140748725807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5738.0,12.0,180.63657216666724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5739.0,12.0,180.62174060500587,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5740.0,12.0,180.60691280067803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5741.0,12.0,180.5920887520887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5742.0,12.0,180.57726845764384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5743.0,12.0,180.56245191575042,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5744.0,12.0,180.5476391248162,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5745.0,12.0,180.53283008325008,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5746.0,12.0,180.51802478946172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5747.0,12.0,180.50322324186183,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5748.0,12.0,180.48842543886212,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5749.0,12.0,180.47363137887513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5750.0,12.0,180.4588410603144,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5751.0,12.0,180.44405448159435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5752.0,12.0,180.4292716411305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5753.0,12.0,180.41449253733913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5754.0,11.0,180.39971716863755,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5755.0,11.0,180.38494553344398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5756.0,11.0,180.37017763017766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5757.0,11.0,180.3554134572587,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5758.0,11.0,180.3406530131081,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5759.0,11.0,180.3258962961479,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5760.0,11.0,180.31114330480105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5761.0,11.0,180.29639403749138,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5762.0,11.0,180.28164849264368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5763.0,11.0,180.26690666868376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5764.0,11.0,180.25216856403824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5765.0,11.0,180.23743417713473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5766.0,11.0,180.22270350640179,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5767.0,11.0,180.20797655026885,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5768.0,11.0,180.19325330716637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5769.0,11.0,180.17853377552564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5770.0,10.0,180.16381795377893,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5771.0,10.0,180.14910584035945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5772.0,10.0,180.13439743370128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5773.0,10.0,180.11969273223954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5774.0,10.0,180.10499173441013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5775.0,10.0,180.09029443865003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5776.0,10.0,180.07560084339698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5777.0,10.0,180.0609109470898,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5778.0,10.0,180.04622474816813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5779.0,10.0,180.0315422450726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5780.0,10.0,180.01686343624468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5781.0,10.0,180.00218832012686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5782.0,10.0,179.9875168951625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5783.0,10.0,179.97284915979589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5784.0,10.0,179.95818511247222,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5785.0,10.0,179.94352475163763,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5786.0,10.0,179.92886807573916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5787.0,10.0,179.91421508322478,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5788.0,10.0,179.89956577254335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5789.0,10.0,179.88492014214467,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5790.0,10.0,179.8702781904795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5791.0,10.0,179.8556399159994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5792.0,10.0,179.84100531715694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5793.0,10.0,179.82637439240557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5794.0,10.0,179.81174714019966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5795.0,10.0,179.79712355899449,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5796.0,10.0,179.78250364724627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5797.0,10.0,179.7678874034121,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5798.0,10.0,179.75327482594994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5799.0,10.0,179.7386659133188,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5800.0,10.0,179.72406066397846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5801.0,10.0,179.70945907638966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5802.0,10.0,179.69486114901406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5803.0,10.0,179.6802668803142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5804.0,10.0,179.66567626875354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5805.0,10.0,179.6510893127965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5806.0,10.0,179.63650601090828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5807.0,10.0,179.62192636155507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5808.0,10.0,179.60735036320395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5809.0,10.0,179.59277801432293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5810.0,10.0,179.57820931338085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5811.0,10.0,179.56364425884757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5812.0,10.0,179.54908284919367,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5813.0,10.0,179.5345250828908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5814.0,10.0,179.51997095841142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5815.0,10.0,179.50542047422894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5816.0,10.0,179.4908736288176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5817.0,10.0,179.4763304206526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5818.0,10.0,179.46179084821003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5819.0,10.0,179.44725490996683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5820.0,10.0,179.43272260440085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5821.0,10.0,179.41819392999093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5822.0,10.0,179.40366888521663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5823.0,10.0,179.38914746855858,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5824.0,10.0,179.3746296784981,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5825.0,10.0,179.36011551351766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5826.0,10.0,179.3456049721004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5827.0,10.0,179.33109805273045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5828.0,9.0,179.31659475389282,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5829.0,9.0,179.30209507407338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5830.0,9.0,179.2875990117589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5831.0,9.0,179.2731065654371,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5832.0,9.0,179.2586177335965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5833.0,9.0,179.24413251472657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5834.0,9.0,179.2296509073176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5835.0,9.0,179.2151729098608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5836.0,9.0,179.20069852084828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5837.0,9.0,179.18622773877303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5838.0,9.0,179.1717605621289,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5839.0,9.0,179.1572969894106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5840.0,9.0,179.14283701911384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5841.0,9.0,179.1283806497351,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5842.0,9.0,179.11392787977172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5843.0,9.0,179.09947870772203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5844.0,9.0,179.0850331320851,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5845.0,9.0,179.07059115136104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5846.0,9.0,179.05615276405072,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5847.0,9.0,179.04171796865592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5848.0,9.0,179.02728676367929,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5849.0,9.0,179.01285914762437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5850.0,9.0,178.99843511899556,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5851.0,9.0,178.98401467629816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5852.0,9.0,178.96959781803832,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5853.0,9.0,178.95518454272306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5854.0,9.0,178.94077484886031,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5855.0,9.0,178.9263687349588,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5856.0,9.0,178.9119661995282,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5857.0,9.0,178.89756724107906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5858.0,9.0,178.88317185812267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5859.0,9.0,178.8687800491714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5860.0,9.0,178.8543918127383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5861.0,9.0,178.84000714733736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5862.0,9.0,178.82562605148345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5863.0,9.0,178.81124852369234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5864.0,9.0,178.79687456248058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5865.0,9.0,178.7825041663656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5866.0,9.0,178.76813733386578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5867.0,9.0,178.7537740635003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5868.0,9.0,178.73941435378916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5869.0,9.0,178.7250582032533,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5870.0,9.0,178.7107056104145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5871.0,9.0,178.69635657379536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5872.0,9.0,178.6820110919194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5873.0,9.0,178.66766916331102,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5874.0,9.0,178.65333078649536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5875.0,9.0,178.63899595999854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5876.0,9.0,178.62466468234746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5877.0,9.0,178.61033695206996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5878.0,9.0,178.59601276769462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5879.0,9.0,178.581692127751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5880.0,9.0,178.56737503076943,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5881.0,9.0,178.55306147528114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5882.0,9.0,178.53875145981817,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5883.0,9.0,178.52444498291348,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5884.0,9.0,178.5101420431008,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5885.0,9.0,178.4958426389148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5886.0,9.0,178.48154676889092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5887.0,9.0,178.46725443156555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5888.0,9.0,178.45296562547583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5889.0,9.0,178.43868034915974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5890.0,9.0,178.42439860115627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5891.0,9.0,178.41012038000505,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5892.0,9.0,178.39584568424672,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5893.0,9.0,178.38157451242267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5894.0,8.0,178.36730686307519,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5895.0,8.0,178.35304273474736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5896.0,8.0,178.33878212598322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5897.0,8.0,178.32452503532747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5898.0,8.0,178.31027146132587,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5899.0,8.0,178.29602140252481,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5900.0,8.0,178.28177485747173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5901.0,8.0,178.26753182471472,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5902.0,8.0,178.25329230280286,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5903.0,8.0,178.239056290286,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5904.0,8.0,178.22482378571482,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5905.0,8.0,178.21059478764087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5906.0,8.0,178.19636929461657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5907.0,8.0,178.1821473051951,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5908.0,8.0,178.16792881793052,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5909.0,8.0,178.15371383137773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5910.0,8.0,178.13950234409245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5911.0,8.0,178.12529435463128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5912.0,8.0,178.11108986155165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5913.0,8.0,178.0968888634117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5914.0,8.0,178.08269135877057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5915.0,8.0,178.06849734618817,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5916.0,8.0,178.05430682422522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5917.0,8.0,178.0401197914433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5918.0,8.0,178.0259362464048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5919.0,8.0,178.01175618767297,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5920.0,8.0,177.99757961381187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5921.0,8.0,177.98340652338638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5922.0,8.0,177.96923691496224,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5923.0,8.0,177.955070787106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5924.0,8.0,177.94090813838503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5925.0,8.0,177.92674896736753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5926.0,8.0,177.9125932726226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5927.0,8.0,177.89844105272002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5928.0,8.0,177.8842923062305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5929.0,8.0,177.87014703172557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5930.0,8.0,177.85600522777753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5931.0,8.0,177.8418668929596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5932.0,8.0,177.82773202584568,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5933.0,8.0,177.81360062501062,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5934.0,8.0,177.7994726890301,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5935.0,8.0,177.78534821648046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5936.0,8.0,177.77122720593903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5937.0,8.0,177.75710965598387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5938.0,8.0,177.74299556519395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5939.0,8.0,177.7288849321489,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5940.0,8.0,177.71477775542934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5941.0,8.0,177.7006740336166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5942.0,8.0,177.68657376529288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5943.0,8.0,177.67247694904114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5944.0,8.0,177.65838358344524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5945.0,8.0,177.64429366708978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5946.0,8.0,177.63020719856019,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
